7;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104983,0.0,0.0,0.0,1.35739,1.06413,0.446507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7;0.0,0.0,0.0714327,0.0,0.0224433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0895912,0.0,0.0,1.82741,0.0,0.0964075,0.0,0.0,0.0,0.122923,0.0,0.0,0.0600215,0.0,0.0,0.0,0.023377,0.0,0.0,0.0,0.511101,0.0348501,1.97444,0.916363,1.50176,2.82415,3.29882,2.27744,1.80556,2.10265,0.50549,3.09395,2.37064,0.924452,3.83556,0.0,0.0,0.0,0.0,0.906973,0.0,0.0,0.0,0.0,0.0,0.0,0.0117732,0.0,0.180062,0.0,0.0,1.92869,1.48186,0.0412818,2.27406,2.21169,2.63951,2.81482,0.692277,1.4751,1.1794,1.12009,1.29924,3.08969,4.96315,4.57626,2.05076,1.64009,3.59517,3.90243,1.33898,0.898431,0.902714,3.15355,3.33071,2.95963,1.97951,1.52569,4.75993,3.19187,0.0,0.00495075,0.0733881,0.0,0.0,0.0,0.0,0.0102067,0.0,0.0,0.0,0.116054,0.147848,0.0,0.0,0.0957515,0.0,0.0,0.0,0.0,0.0,0.163461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36982,1.21462,0.0,1.90624,2.28148,3.21253,0.0,0.181641,3.53722,0.109928,3.9154,3.34255,1.8473,0.905132,0.0,0.021346,0.673742,1.31726,0.952234,0.384289,0.821351,0.529268,0.151995,0.0,0.0,0.0,0.0,0.0,0.0,0.564538,2.35929,2.19768,2.43198,2.7679,0.0,0.0,0.0,0.0420685,2.74621,3.81696,3.92498,0.284019,2.41522,1.53994,3.39981,3.48425,4.6111,0.723079,3.70154,1.28072,1.60977,2.00246,1.6825,1.29486,2.33816,2.85668,0.0,0.0,
7;0.220387,1.06767,0.319459,0.669168,0.544064,0.406445,0.017028,0.379225,0.340055,0.622915,0.156993,0.501239,0.947677,0.355177,0.876137,0.951414,0.181645,0.997325,0.0,0.0,0.0,0.0,0.427186,0.119527,1.03481,1.26332,1.37859,1.69385,0.874897,3.21979,1.78646,1.91677,0.467326,0.88054,0.761346,0.0,0.308324,0.728986,0.202884,0.0750345,0.0493414,0.900475,0.855017,0.85827,1.48035,0.174068,3.79965,1.15277,1.01304,0.46709,1.64282,0.520695,0.756595,0.0,0.0,1.08381,1.43418,1.80445,2.00669,2.86603,0.379447,0.0,0.0,0.0,0.605876,0.684868,0.0412691,0.0,0.12714,0.556188,0.741213,1.17923,0.686981,0.939166,0.558996,0.0954851,0.767176,1.11593,0.0442996,2.56298,2.15673,0.0,0.210833,0.611635,0.833203,0.450568,0.166256,1.2145,1.36541,1.93389,4.02435,0.114104,0.363859,3.99999,0.971919,1.33189,1.60927,2.37826,0.633956,2.05986,2.03969,0.0,0.130006,0.0,1.01252,0.0,0.558439,2.12516,0.574044,1.33288,1.60796,2.1487,1.51739,0.059725,1.02688,0.0,0.3739,0.260593,0.0,0.0,1.15201,0.0,0.0,0.198976,0.0,0.805276,1.05827,0.790779,0.0,0.0,0.0,0.589878,0.261136,0.150744,0.85462,0.856377,0.559042,0.229772,0.0,0.0,0.0,0.0,0.118611,0.38934,0.0,0.338165,1.58645,0.14256,0.239185,0.786196,0.673592,0.865542,0.659915,0.740374,0.560464,0.926801,0.0,0.0,0.248881,0.129707,0.0,1.00855,0.478488,0.0,0.0,0.0287401,1.38325,0.915925,1.65039,0.0129242,0.0,0.0,0.0,0.531336,0.0147278,0.0937671,0.0410444,0.026,0.0545553,1.59638,1.74818,2.47977,2.69787,2.85478,1.69113,2.55066,3.04297,0.229798,1.87933,0.0271661,0.0459565,0.183891,1.6798,3.00178,2.05728,2.73476,0.386736,1.28135,0.0,0.0,
8;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8;2.55956,0.19529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0293348,2.75503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0420465,0.0088025,4.48401,3.19956,5.18109,5.3881,5.19874,5.46274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28746,4.10563,4.77432,3.89578,0.0,4.28605,3.35368,5.55721,5.23542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288035,0.0,0.0,0.0,1.30915,0.120787,0.0,0.0,0.0,0.20745,0.018714,2.72009,3.93994,3.57516,5.28633,2.20748,2.95572,0.0602332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59092,2.062,2.28586,3.34646,3.02257,0.0,0.0,0.0115649,0.0,0.0,0.0,3.01396,0.0,0.377092,0.0,0.0,0.0,0.0,0.0,0.0,0.13449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44945,5.61318,4.71144,4.87725,3.58341,3.59058,2.96463,0.0,0.0,0.0,0.0,0.0107211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0575062,0.0115581,0.0,0.0,0.0,0.0,0.0,0.0,0.0826753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0802693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109125,0.0,0.0838484,0.0700289,0.0637524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127444,0.0,0.291624,0.129167,0.0,0.0,0.0,0.0855728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,2.03892,1.44145,0.0,0.0,0.0,0.500643,1.32326,0.60004,0.332082,0.0,0.0,0.0,1.06994,0.613543,0.194128,0.602063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8;0.0320543,0.0,0.0,0.0,0.0,0.0,0.0320543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0246571,0.0,0.208591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9;0.0154947,0.0268102,0.134645,0.0,0.0,0.0,0.0,0.0,2.68457,2.27728,0.314949,0.0,0.0,1.48529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27311,1.10829,1.64349,0.410052,0.0,0.0,0.0,0.0,0.31853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41324,0.0,0.0,0.0455325,0.0,0.0,0.537268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.619815,0.0,0.0,0.0,0.488517,0.0757999,0.828626,0.703892,0.0,0.0,0.0,0.0,0.0,0.873536,0.00210619,1.58998,1.31867,0.0,0.0,0.565585,0.160712,0.0,0.0,0.0,0.0,0.93442,0.370669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197064,0.0,0.0,0.666766,0.0,0.0,0.0,0.0,0.0,0.878728,0.0,0.0,0.0,0.0,0.0,1.47035,0.736398,0.807968,0.429508,0.745599,0.653679,0.214108,1.81311,1.18868,0.0,0.0,0.0207342,0.0249064,0.165753,0.813139,0.112133,0.0,0.0304102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100512,0.0,0.0,0.536214,0.0,0.0,0.0,0.903584,0.0,0.0,
9;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915041,0.0,0.402932,0.055371,0.0,0.0,0.0,0.0,0.0,0.0,0.0524888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0973967,0.0,0.355824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391842,0.0,0.0,0.0244552,0.0,0.0326069,0.0,0.0,0.12752,0.0,0.0,0.0,0.092384,0.0,0.178475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035997,0.0,0.0,0.0,0.364105,0.672765,0.0430307,0.0,0.0,0.0,0.245009,0.0,0.0302273,0.787852,0.0,0.0,0.126376,0.625431,0.0,0.0159149,0.0371294,0.0,0.0,0.0,0.275539,0.0050708,0.0691022,0.466684,0.0,0.0,0.0,0.0,0.0,0.0901715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236134,0.0143628,0.0418888,0.0,0.0,0.104356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00551174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00228466,0.0,0.00876012,0.0,0.0,
9;0.314861,0.203177,0.157579,0.376186,0.325051,0.0,0.00570773,0.696251,0.0,0.713233,1.09255,0.370672,0.931991,0.944468,1.62,1.37587,0.0,2.43493,0.994187,0.490151,0.00810033,1.09435,1.36381,2.7107,1.43964,2.2552,1.8795,4.06752,2.7622,0.0,0.0923897,2.32266,2.52113,3.20508,3.18043,0.900511,0.0,1.74062,0.0719312,0.486256,0.590931,0.261466,0.458622,0.365293,0.129986,0.0197336,0.0,0.0,0.0,0.0185675,0.0,0.0,0.0,0.300789,0.467612,1.03335,1.3691,2.93052,1.77316,4.18958,5.15936,4.14179,2.78928,1.70862,2.86756,1.46792,0.164635,0.80647,1.328,1.74016,4.51461,0.0,3.41381,3.14269,4.88336,5.1072,6.77153,2.87471,0.0,0.646791,1.2129,0.463184,0.630087,0.166074,0.951138,0.908905,0.0,0.758185,0.643696,0.504232,1.00767,0.211982,0.51917,0.592341,0.0,0.0919063,0.304529,0.535526,0.153592,0.661755,1.51278,0.387,0.485877,0.0,0.0,0.0,1.16664,2.75171,0.0,0.376621,1.66212,0.0,0.218262,0.404399,0.109055,0.0,0.0,0.0,1.64874,0.981071,0.596496,1.91443,0.563785,0.0,0.296156,1.10537,0.534284,1.26708,1.94188,1.48289,0.336697,2.72834,2.12622,0.473854,1.2128,0.0,0.0275511,0.0,0.0,0.0,0.463545,1.54144,0.549388,0.727997,0.944455,0.75249,0.603628,1.25047,0.0,0.0949098,0.223388,0.12428,1.69658,2.07199,3.95231,1.78878,0.750349,1.704,1.31855,1.30036,1.456,0.00304966,0.20147,0.303607,0.225019,0.0,0.330536,1.39858,0.323866,0.491649,0.0,0.916901,0.652583,0.129237,0.169617,0.198648,0.0,0.0,2.90564,2.73237,3.59533,0.0,4.55891,2.14644,0.0,0.0,0.0,0.0,0.289031,0.757214,0.0423729,0.207135,0.379278,1.01342,1.55672,1.36815,0.0,0.277191,0.0,0.0,
9;0.113837,0.293842,0.367286,0.0379456,0.0814641,0.153633,8.48749,10.5492,9.98859,2.56299,3.06215,0.939614,2.82828,1.16156,7.87372,10.04,2.86412,4.11118,3.51107,4.01819,4.23396,4.6301,0.0,0.0,0.0,0.969828,0.864217,1.28927,2.63701,0.387969,1.41705,0.794758,0.914321,0.904837,1.64816,3.08316,1.96096,1.88083,4.46473,10.7241,1.99308,1.8929,2.25702,1.21819,3.17778,4.00491,4.12743,0.0246346,0.175945,0.606512,0.0876557,0.470469,1.04422,0.667552,1.1859,0.0,0.144795,0.623973,0.0812045,0.0676202,1.95165,0.6665,0.0237398,0.977756,5.55149,6.68164,0.0,4.04527,5.36481,0.302349,0.203396,2.52631,2.84026,6.794,6.82055,0.199503,3.48894,1.01922,4.21493,3.42966,0.0787564,2.74453,4.65792,5.2736,4.88095,4.99507,2.43422,2.44762,3.08027,2.62465,2.84955,2.55989,3.85725,3.19163,3.52739,3.74637,3.96642,3.64599,3.82917,3.19496,2.94095,4.99465,2.60685,1.0135,1.98341,6.30136,3.52661,0.155982,0.0881347,2.77591,1.22299,2.92482,0.0249251,0.833802,0.404655,1.65351,2.9774,2.63461,2.72469,3.33742,1.93227,11.2101,10.371,3.81783,2.18571,3.01775,0.104069,0.327736,0.0,1.39983,2.05362,1.90965,2.36184,0.63257,0.151735,0.330955,0.507623,0.0,0.962614,0.384037,1.12337,0.53877,2.60632,0.421415,2.87633,1.32721,0.120471,1.02674,1.37919,0.0763153,1.18572,0.093521,0.601018,1.0658,1.20353,0.743649,0.0,0.85387,3.91417,0.945755,1.84803,1.88149,2.33071,1.00393,3.73582,3.18829,3.26863,0.953028,2.84401,1.36311,1.43961,1.3116,1.47167,3.14532,1.47636,3.67859,0.184761,3.4094,2.64734,1.54224,3.85911,3.87078,3.90061,0.375355,3.65395,0.621502,1.9265,3.71403,3.51656,3.87578,3.26101,3.452,3.65974,3.55969,3.54868,3.41352,3.68527,0.651074,0.0,0.0,
9;0.0,0.00678059,0.0,0.0,0.0,0.504595,0.0,0.421411,0.24307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54104,0.0,1.23604,0.589041,0.948349,0.00935251,0.0,0.0492773,1.66562,1.37792,1.59607,0.107496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020552,0.0,0.0,0.0,0.0,0.0,0.0,0.629045,0.0,0.00191932,0.0,0.0,0.310811,0.909753,0.211288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712387,0.0,0.0,1.36454,0.417026,0.0,0.0,0.0,0.0805454,0.0,0.0,0.0,0.0,0.0,0.0,0.0176583,0.0,0.0,0.361075,0.00313936,0.0,0.00203135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205007,0.0,0.0,0.0572941,0.821118,0.450351,0.0561103,0.384474,0.0,0.0533978,0.0,0.0,0.0,0.0,0.0,0.0,
