4;0.0,0.12234,0.0458915,1.3259,0.0472828,0.631251,1.01078,1.32162,0.0,0.0,0.563671,1.01033,0.741766,1.52655,1.15378,0.0,0.0,0.0,1.05095,1.41589,0.905137,0.485557,0.0141577,0.423582,1.36662,0.0,0.0,0.0,0.190895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211347,0.617834,0.380686,0.650846,0.0,0.0,0.0,0.396578,0.0,1.15467,0.0,0.10454,0.0283646,0.216238,0.192726,0.182917,0.184118,0.162582,0.701877,0.405814,1.10385,1.73088,1.13912,0.0,1.76185,0.0,0.0,0.0,0.0,0.0,0.0,1.01794,0.0,0.0,0.177119,0.0,0.242911,0.334232,0.0,0.0589877,0.395302,1.26922,0.627842,0.590953,0.0297506,1.65145,1.58282,1.12219,0.0,1.7461,0.883045,0.765899,0.427358,0.00322576,0.0,0.0,0.0,0.0,0.17112,0.108625,0.360856,0.0281628,0.0,0.0,0.0,0.0,0.0759867,0.461771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566837,0.419399,0.0,0.614202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5845,0.621099,0.0,0.0982556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307758,0.272974,0.677632,0.146808,0.302151,0.453337,0.179202,0.165614,0.0327246,1.66111,1.20819,1.34647,1.46619,1.36833,1.95705,1.23894,0.0,0.0,0.117407,0.998659,0.588906,0.162354,0.0,0.574535,0.113146,0.240736,0.311927,0.389951,0.353878,0.0,0.0265123,0.0,0.0,0.12431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0597366,0.0,0.0,0.0,0.0,0.264867,1.09402,0.0,0.0,0.0,1.21574,0.0,0.0,0.169898,0.272812,0.290127,0.145561,0.686053,1.27186,0.265431,0.0,0.655899,0.0,0.139915,0.792634,1.2289,2.3575,1.78022,0.0734774,0.218585,0.0,0.0629707,0.0,0.0,0.0,2.08759,2.38436,2.35912,0.110821,0.0,0.0,
4;0.0757251,0.0,0.82609,0.0,0.0,0.0,0.647618,0.0,0.0,0.0659065,0.0,0.0,1.56965,1.04012,0.0,0.0,2.04947,0.0,0.0,0.0,0.0,0.0,1.94021,0.177382,1.66092,0.0,0.0,0.0,1.53644,1.02187,0.48465,1.72756,2.9259,0.602408,0.760377,0.602859,0.539309,1.37371,1.95438,0.924236,1.64368,1.46982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20987,0.128097,0.100042,0.275643,1.55328,0.207989,1.15441,0.799691,0.0,0.807524,0.662054,0.103276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35849,0.0,0.0,0.0,0.0,0.0,1.66345,0.703614,1.00816,0.365214,0.0,0.0,1.88561,0.0,2.53171,0.0,0.0,0.0,0.143401,0.0,0.165931,0.587086,0.791356,0.204933,0.622369,0.219383,0.0,0.0,1.31229,0.916381,0.0,0.0,0.0,0.0,0.0,0.678292,0.0,0.262779,0.0,0.825505,0.302045,0.0,0.599532,0.856114,0.71609,0.416384,0.0,0.0,0.719946,0.874129,0.415769,1.09776,0.502053,0.496785,0.0595302,0.0,0.0,0.0,0.0,0.0,1.20245,0.497241,0.0,0.53515,1.01912,0.0,0.0,0.0,0.0,0.0,0.0,0.226362,0.0,2.82297,0.0,0.0,0.0,0.0,0.0,0.0,0.846117,0.34057,0.0,0.232194,0.0,2.3909,3.71524,4.09309,4.25151,4.43724,0.0,0.0,1.8179,3.39318,4.25551,0.190257,0.333659,0.452907,0.0,0.31351,1.99701,1.32686,3.10656,1.26372,0.122741,0.123482,0.950155,0.737929,1.08579,0.996189,0.320694,0.93363,0.931137,0.631652,1.11144,0.930475,0.271864,0.265229,0.261629,1.40279,0.662445,0.0,0.0,0.0,0.0,0.0,3.79944,0.0,0.0,0.0,0.0,0.0114204,0.0,4.62405,0.0,0.053329,0.262624,1.3054,0.926336,0.314723,0.755391,0.210478,1.13354,0.877792,0.484788,0.205852,0.277168,0.125781,0.222611,0.0,0.0,
4;0.0,0.0,0.0,0.0,0.0,0.827588,0.716495,0.483817,0.0,0.758462,0.893661,0.460287,0.510156,0.0,0.888655,0.450023,0.903277,0.950556,0.703372,0.194323,0.752305,0.485915,0.637912,0.0,0.0142577,0.0,0.12788,0.0,0.0,0.0,0.00478356,0.047208,0.0,0.0,0.0,0.0,0.0,0.46457,0.0288962,0.0,0.326557,0.0,0.0167122,0.0,0.0823747,0.0,0.0,0.0,0.0,0.0,0.819228,0.942272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21618,1.23891,1.20876,0.852934,1.11139,1.53078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0816584,0.0,0.0,0.0,0.0,0.409151,0.0848766,0.0,0.112652,0.0,0.0795202,0.0,0.00334518,0.444438,0.689643,0.7367,1.02566,0.0,0.229692,0.592071,0.648504,0.794086,0.630949,0.966956,0.378401,0.17227,0.487432,0.113805,0.0401417,0.0,0.0,0.0403529,0.0570622,0.0,0.0,0.0,0.950805,1.26973,0.695779,0.955648,0.996929,0.0,0.998103,1.54809,1.06767,0.316399,0.0,0.0,0.0,0.0,0.111688,0.0,0.596023,0.00346183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0723997,0.0,0.22001,0.0,0.0,0.0,0.116299,0.0,0.0,0.378799,0.148619,0.0363809,0.532174,1.23156,0.0,0.0,0.0,0.527726,0.994159,0.132595,0.965557,0.544795,0.0,0.0,0.0,0.0284494,0.0327619,0.841901,0.0444765,0.23576,0.0,0.0,0.0,0.938901,0.713143,0.0,0.0,0.0,0.876084,0.0,0.0,0.0,1.02343,0.903236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0490817,0.0,0.0,0.0,0.422031,0.0,0.172176,0.0,0.0170194,0.0,0.0,0.0887412,1.10322,0.582726,0.600027,0.652223,0.868152,0.0,0.813443,0.0,0.0,0.0,1.07686,0.0,0.0,0.0,0.0,0.0831676,0.0280535,0.0,0.0,0.371998,0.281104,0.419348,0.0146307,0.0934241,0.0,0.0,0.0,0.0,
4;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324674,0.609807,0.405666,0.0987376,0.361475,0.164544,0.0,0.55274,0.356786,0.291186,0.0473774,0.0,0.208444,0.584785,0.735556,0.624048,1.51373,0.0,0.0,0.0,0.0,0.466639,0.0,0.0,0.0,0.0,0.0,0.0,0.0739911,1.35858,0.693831,1.36454,0.255123,0.385128,0.543447,0.264585,1.2835,0.99002,1.97947,2.18281,2.13277,0.582894,0.362073,2.16366,2.2602,2.40045,1.65086,0.0,1.38946,2.79585,2.20503,0.54261,0.230911,1.83321,0.0,0.0,0.0,0.0,0.0,0.00691081,2.64109,2.23364,1.99897,0.0864823,0.0,0.0869851,0.280667,0.0,0.190996,0.160261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171487,0.0,0.29288,0.193586,1.07767,0.0,0.0,0.0,0.169655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406017,0.0,0.0,0.625419,0.0055984,0.0,0.0,0.0,0.0,0.0,0.439097,0.0,0.0,0.958506,0.528233,0.209768,0.00948722,0.0,0.0,0.0,0.0,0.230002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884657,0.77347,1.11458,0.0,0.620316,0.73533,1.06348,1.07971,0.957171,0.730932,0.634488,0.994171,0.766657,0.862277,1.33121,0.0,0.0,0.0,0.31005,0.0,1.39488,0.0,0.0,0.0,0.362916,0.614647,0.22152,0.311641,0.381731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162354,0.0,0.0,0.151713,0.225947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163133,0.0,0.276169,0.224621,0.0,0.494884,0.357669,0.264506,0.608575,0.313597,0.0,0.0,0.0,0.0108576,0.0,0.0,0.0847076,0.0828034,0.111769,0.0951447,0.433135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4;0.968838,0.0,0.262706,3.72209,0.0,0.0,0.0,0.0,3.01101,5.25342,0.0,0.0,0.0281463,0.0,1.1017,1.42344,0.101595,0.0,0.203416,0.362708,0.0,0.0,0.0,0.0,0.0,0.0,1.26065,0.184676,1.82847,1.96661,3.73904,0.796252,0.294131,1.33649,0.28256,0.0272516,2.24967,0.621163,0.0490288,2.78921,3.66788,4.49916,0.0,6.74578,1.42145,2.99088,0.0,1.16446,7.46493,7.26023,6.10319,0.0,2.31114,4.18173,2.34462,0.0,0.0,0.544426,0.0,0.0,0.0,0.0,0.0,0.0,0.443927,0.958652,2.48152,2.17952,0.0976237,0.760418,1.16471,1.02934,0.294739,0.0,3.18319,4.6721,0.217304,2.93334,4.3671,4.87076,3.61927,5.6154,3.1579,3.76208,3.25465,1.73738,0.0817196,1.25764,0.378617,0.487884,0.0,0.0,0.0,0.826779,2.882,0.262811,6.33336,7.03434,6.52166,2.20723,3.5532,4.85811,4.93409,0.312999,0.0,0.978969,0.0,0.0,0.179905,0.0,0.212365,1.21079,1.89984,0.848914,2.63781,0.265423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67753,0.0,0.0,0.911002,1.97084,0.0,0.0,0.0,0.0,0.0,0.271266,0.0,3.43362,1.47234,3.41217,3.34892,4.14707,2.65055,3.55724,4.52297,5.3558,4.72954,3.42494,4.56328,3.87731,3.26018,5.45092,3.8036,0.705613,0.0,0.0,0.0,0.350352,0.0,0.449053,0.0,0.0,1.015,0.0,0.0953918,0.21889,0.0272815,0.0,0.196759,0.0,0.0,0.0,0.0,0.875482,0.0,0.235118,0.283339,0.0,0.224001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0944493,0.0,0.0216253,0.208256,1.35912,0.110842,2.42788,0.638269,5.70743,1.18408,1.43268,4.08973,6.23549,6.17105,0.0,0.0,
4;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33914,0.0,0.0,0.523846,0.660392,0.0,0.230567,2.20098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34051,0.0,0.610816,1.20727,0.369404,0.8685,0.0,2.16536,2.02907,2.79844,0.0,0.0741631,0.0,0.240009,3.6775,4.66831,4.97568,4.18514,4.49471,2.76326,1.6794,2.71432,1.6606,1.06031,2.47094,3.11801,3.71159,4.37542,0.139362,3.95601,3.04958,1.38829,1.82047,2.86949,3.09489,3.22458,3.38611,0.0,0.623638,0.0,0.0,0.359388,2.96119,0.951796,0.601047,0.0,0.0,4.46313,1.08684,1.05456,1.1629,0.841415,0.0,0.0,0.0,0.262137,0.0,0.0,0.245521,1.082,0.953691,0.523801,1.20544,2.83944,2.48878,3.44931,2.58496,1.78452,1.70122,0.700023,3.55304,0.959288,0.529168,0.426832,2.52082,2.78384,3.38724,1.26552,1.26377,1.47156,0.57452,0.844829,0.815582,1.47114,2.99648,0.343785,1.77546,0.928829,0.476021,0.394534,0.0,0.419638,0.155032,0.158945,0.437327,0.771584,3.8097,3.12862,2.78826,2.2432,1.96665,2.29063,3.16511,2.80873,2.30792,4.4797,3.14522,0.526803,0.266717,0.344819,0.263043,0.595381,1.50989,0.0,1.82432,1.17932,0.444271,1.12302,1.10908,1.58342,1.3965,0.686085,0.436978,0.49155,3.2395,4.6345,3.5962,5.04324,5.47447,5.25843,5.87876,4.78963,3.27583,5.90799,1.12466,0.603588,0.867083,0.476313,1.4201,0.311012,0.0,1.16873,0.0,0.0,0.0,0.92581,0.0,3.37737,1.42934,1.0462,1.8956,1.20616,0.0,0.0,3.41675,3.99596,4.60696,1.80372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37176,4.34262,3.5572,2.37188,4.30356,0.187,0.0,0.0,0.95169,0.958033,2.25711,3.83959,0.882568,0.978384,0.634814,0.826109,5.04446,0.0,0.0,0.0,0.351989,5.23532,0.0,0.0,
5;0.228748,1.79895,1.56592,1.47137,4.85784,4.7107,3.96361,5.57789,4.24504,4.90218,4.49635,4.51348,4.18656,7.29238,7.6454,8.21071,0.598232,1.63258,1.24419,1.65914,1.17287,1.53035,0.620074,0.432386,0.198553,0.769928,0.232867,1.22998,0.407204,0.656089,0.543523,0.353656,0.904578,0.271584,1.6093,1.69854,1.76226,1.47655,1.39428,1.017,2.09788,1.54645,1.64465,1.55989,0.390709,1.17505,0.85911,0.510944,0.824571,0.861651,0.317637,0.0991756,0.687724,0.409589,0.978731,1.48206,2.37293,0.353147,0.0,2.30558,0.0,0.823248,0.618453,3.54239,4.12414,3.79906,0.0270828,4.18477,4.21781,4.69043,4.35989,6.95071,9.25982,0.856484,1.06015,0.939133,0.771487,0.249032,0.845185,0.568453,1.34536,2.163,1.4564,1.46984,0.91499,0.520961,0.619211,0.637523,5.96198,7.99964,8.21105,6.92977,7.16499,7.83074,5.55281,1.47381,1.0255,4.73675,6.74796,8.208,7.24586,7.51675,6.7753,6.68634,0.294488,0.434229,0.442911,1.28458,0.628436,1.50256,1.29685,1.14486,0.680057,0.956191,1.27408,1.25622,0.468601,0.489743,1.44226,1.64488,0.487616,1.1935,2.82339,0.539424,1.42798,4.4193,0.487407,5.56297,0.813832,1.42856,1.45524,0.745149,0.638713,2.28977,0.703443,0.663993,1.02733,1.05284,6.39484,7.98445,5.23878,5.76826,1.26392,0.211935,9.09308,9.07801,9.09223,8.52396,8.07144,7.99942,0.380907,0.182763,1.39353,1.19307,1.45337,0.888837,1.45977,1.60961,0.542304,0.655329,3.00982,1.37455,2.8837,1.24099,3.63841,3.22106,1.53666,1.00527,0.657452,3.15958,1.17017,1.05164,6.60277,0.943886,1.2772,1.06568,1.13511,2.80842,3.1755,1.08117,2.19504,2.45897,1.26698,1.24817,1.12935,0.607749,1.68167,2.81801,0.53016,1.25723,0.920374,1.11333,7.2142,7.10012,6.78006,1.66285,6.89173,7.41164,0.396455,0.349473,0.679535,0.581075,0.617859,0.431701,0.700853,0.265232,0.778369,0.875262,1.67727,0.983985,1.23582,1.06606,1.3496,1.07611,1.97028,0.644616,1.96835,1.98298,0.554763,0.651452,1.5187,0.945068,1.3987,0.614534,0.52797,0.437854,0.474684,0.380783,0.0,0.0,
5;0.430194,0.0,0.302631,0.0804643,0.0,2.91811,3.77658,2.77972,3.55974,0.315229,4.15442,4.57888,4.26427,5.06493,4.82854,4.18032,4.91403,5.23551,5.41568,5.1965,6.25814,6.06919,5.4714,5.0703,6.16767,6.20896,7.01856,6.21484,0.165306,0.0728355,0.0,0.0,0.0,0.467286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82358,3.7701,4.82467,1.73239,4.81885,6.40325,6.65771,0.311967,1.0499,0.468115,6.44328,6.3755,6.87293,5.9644,1.03315,1.27664,1.54861,1.53916,1.41121,0.512662,0.758581,1.56334,1.17004,0.876008,0.892962,0.333626,0.897155,0.996937,0.91506,1.01225,0.79676,1.11866,1.78634,1.43799,1.7778,1.18737,1.16067,1.4257,0.880377,1.21437,0.805328,1.41494,0.985618,1.24469,0.405059,1.71766,0.710207,0.730495,0.597462,0.405576,0.958067,0.937962,1.42044,0.660601,0.572069,1.04333,0.676278,0.901331,0.774161,0.955707,1.53076,1.03261,2.89648,0.990558,0.798665,4.28521,5.50588,0.592037,0.49484,0.6068,1.80486,2.16651,1.79417,1.8903,1.94282,1.29839,1.44834,1.08626,1.8948,1.72304,2.09682,0.653793,1.84072,1.92905,0.781505,1.22473,1.37619,1.0748,0.865754,0.907846,0.765105,1.01192,1.13659,0.783584,6.31425,3.6044,1.58736,4.65882,0.771175,0.907235,1.02041,1.08926,1.03588,0.802755,1.33741,2.0614,1.60961,0.891845,0.939177,0.253503,0.0,0.0,0.0,0.0,0.0,2.77016,1.62823,3.00365,4.52478,3.56609,2.9435,4.47305,5.60144,5.58475,3.61429,0.0800982,0.0,1.06788,1.03413,1.96914,2.29273,1.75314,2.03612,1.83309,2.04094,6.67598,7.32718,5.14529,6.19551,7.40606,0.353183,0.87201,4.80742,0.157305,0.0632012,1.423,0.649513,0.973636,1.08207,0.917118,0.958703,3.10188,0.949114,3.00235,1.05223,0.888025,0.790648,1.02333,1.20931,1.16082,0.767231,0.979263,0.695787,0.974051,1.35238,0.833877,0.54639,0.569526,0.395686,4.93139,4.10245,0.801258,1.07851,1.00344,0.889806,1.18226,1.24032,1.23714,0.607146,1.40228,0.924574,1.13167,0.559543,0.666119,0.853726,0.277543,0.0,0.0,
5;0.228748,1.79895,1.56592,1.47137,4.85784,4.7107,3.96361,5.57789,4.24504,4.90218,4.49635,4.51348,4.18656,7.29238,7.6454,8.21071,0.598232,1.63258,1.24419,1.65914,1.17287,1.53035,0.620074,0.432386,0.198553,0.769928,0.232867,1.22998,0.407204,0.656089,0.543523,0.353656,0.904578,0.271584,1.6093,1.69854,1.76226,1.47655,1.39428,1.017,2.09788,1.54645,1.64465,1.55989,0.390709,1.17505,0.85911,0.510944,0.824571,0.861651,0.317637,0.0991756,0.687724,0.409589,0.978731,1.48206,2.37293,0.353147,0.0,2.30558,0.0,0.823248,0.618453,3.54239,4.12414,3.79906,0.0270828,4.18477,4.21781,4.69043,4.35989,6.95071,9.25982,0.856484,1.06015,0.939133,0.771487,0.249032,0.845185,0.568453,1.34536,2.163,1.4564,1.46984,0.91499,0.520961,0.619211,0.637523,5.96198,7.99964,8.21105,6.92977,7.16499,7.83074,5.55281,1.47381,1.0255,4.73675,6.74796,8.208,7.24586,7.51675,6.7753,6.68634,0.294488,0.434229,0.442911,1.28458,0.628436,1.50256,1.29685,1.14486,0.680057,0.956191,1.27408,1.25622,0.468601,0.489743,1.44226,1.64488,0.487616,1.1935,2.82339,0.539424,1.42798,4.4193,0.487407,5.56297,0.813832,1.42856,1.45524,0.745149,0.638713,2.28977,0.703443,0.663993,1.02733,1.05284,6.39484,7.98445,5.23878,5.76826,1.26392,0.211935,9.09308,9.07801,9.09223,8.52396,8.07144,7.99942,0.380907,0.182763,1.39353,1.19307,1.45337,0.888837,1.45977,1.60961,0.542304,0.655329,3.00982,1.37455,2.8837,1.24099,3.63841,3.22106,1.53666,1.00527,0.657452,3.15958,1.17017,1.05164,6.60277,0.943886,1.2772,1.06568,1.13511,2.80842,3.1755,1.08117,2.19504,2.45897,1.26698,1.24817,1.12935,0.607749,1.68167,2.81801,0.53016,1.25723,0.920374,1.11333,7.2142,7.10012,6.78006,1.66285,6.89173,7.41164,0.396455,0.349473,0.679535,0.581075,0.617859,0.431701,0.700853,0.265232,0.778369,0.875262,1.67727,0.983985,1.23582,1.06606,1.3496,1.07611,1.97028,0.644616,1.96835,1.98298,0.554763,0.651452,1.5187,0.945068,1.3987,0.614534,0.52797,0.437854,0.474684,0.380783,0.0,0.0,
5;0.228748,1.79895,1.56592,1.47137,4.85784,4.7107,3.96361,5.57789,4.24504,4.90218,4.49635,4.51348,4.18656,7.29238,7.6454,8.21071,0.598232,1.63258,1.24419,1.65914,1.17287,1.53035,0.620074,0.432386,0.198553,0.769928,0.232867,1.22998,0.407204,0.656089,0.543523,0.353656,0.904578,0.271584,1.6093,1.69854,1.76226,1.47655,1.39428,1.017,2.09788,1.54645,1.64465,1.55989,0.390709,1.17505,0.85911,0.510944,0.824571,0.861651,0.317637,0.0991756,0.687724,0.409589,0.978731,1.48206,2.37293,0.353147,0.0,2.30558,0.0,0.823248,0.618453,3.54239,4.12414,3.79906,0.0270828,4.18477,4.21781,4.69043,4.35989,6.95071,9.25982,0.856484,1.06015,0.939133,0.771487,0.249032,0.845185,0.568453,1.34536,2.163,1.4564,1.46984,0.91499,0.520961,0.619211,0.637523,5.96198,7.99964,8.21105,6.92977,7.16499,7.83074,5.55281,1.47381,1.0255,4.73675,6.74796,8.208,7.24586,7.51675,6.7753,6.68634,0.294488,0.434229,0.442911,1.28458,0.628436,1.50256,1.29685,1.14486,0.680057,0.956191,1.27408,1.25622,0.468601,0.489743,1.44226,1.64488,0.487616,1.1935,2.82339,0.539424,1.42798,4.4193,0.487407,5.56297,0.813832,1.42856,1.45524,0.745149,0.638713,2.28977,0.703443,0.663993,1.02733,1.05284,6.39484,7.98445,5.23878,5.76826,1.26392,0.211935,9.09308,9.07801,9.09223,8.52396,8.07144,7.99942,0.380907,0.182763,1.39353,1.19307,1.45337,0.888837,1.45977,1.60961,0.542304,0.655329,3.00982,1.37455,2.8837,1.24099,3.63841,3.22106,1.53666,1.00527,0.657452,3.15958,1.17017,1.05164,6.60277,0.943886,1.2772,1.06568,1.13511,2.80842,3.1755,1.08117,2.19504,2.45897,1.26698,1.24817,1.12935,0.607749,1.68167,2.81801,0.53016,1.25723,0.920374,1.11333,7.2142,7.10012,6.78006,1.66285,6.89173,7.41164,0.396455,0.349473,0.679535,0.581075,0.617859,0.431701,0.700853,0.265232,0.778369,0.875262,1.67727,0.983985,1.23582,1.06606,1.3496,1.07611,1.97028,0.644616,1.96835,1.98298,0.554763,0.651452,1.5187,0.945068,1.3987,0.614534,0.52797,0.437854,0.474684,0.380783,0.0,0.0,
5;0.228748,1.79895,1.56592,1.47137,4.85784,4.7107,3.96361,5.57789,4.24504,4.90218,4.49635,4.51348,4.18656,7.29238,7.6454,8.21071,0.598232,1.63258,1.24419,1.65914,1.17287,1.53035,0.620074,0.432386,0.198553,0.769928,0.232867,1.22998,0.407204,0.656089,0.543523,0.353656,0.904578,0.271584,1.6093,1.69854,1.76226,1.47655,1.39428,1.017,2.09788,1.54645,1.64465,1.55989,0.390709,1.17505,0.85911,0.510944,0.824571,0.861651,0.317637,0.0991756,0.687724,0.409589,0.978731,1.48206,2.37293,0.353147,0.0,2.30558,0.0,0.823248,0.618453,3.54239,4.12414,3.79906,0.0270828,4.18477,4.21781,4.69043,4.35989,6.95071,9.25982,0.856484,1.06015,0.939133,0.771487,0.249032,0.845185,0.568453,1.34536,2.163,1.4564,1.46984,0.91499,0.520961,0.619211,0.637523,5.96198,7.99964,8.21105,6.92977,7.16499,7.83074,5.55281,1.47381,1.0255,4.73675,6.74796,8.208,7.24586,7.51675,6.7753,6.68634,0.294488,0.434229,0.442911,1.28458,0.628436,1.50256,1.29685,1.14486,0.680057,0.956191,1.27408,1.25622,0.468601,0.489743,1.44226,1.64488,0.487616,1.1935,2.82339,0.539424,1.42798,4.4193,0.487407,5.56297,0.813832,1.42856,1.45524,0.745149,0.638713,2.28977,0.703443,0.663993,1.02733,1.05284,6.39484,7.98445,5.23878,5.76826,1.26392,0.211935,9.09308,9.07801,9.09223,8.52396,8.07144,7.99942,0.380907,0.182763,1.39353,1.19307,1.45337,0.888837,1.45977,1.60961,0.542304,0.655329,3.00982,1.37455,2.8837,1.24099,3.63841,3.22106,1.53666,1.00527,0.657452,3.15958,1.17017,1.05164,6.60277,0.943886,1.2772,1.06568,1.13511,2.80842,3.1755,1.08117,2.19504,2.45897,1.26698,1.24817,1.12935,0.607749,1.68167,2.81801,0.53016,1.25723,0.920374,1.11333,7.2142,7.10012,6.78006,1.66285,6.89173,7.41164,0.396455,0.349473,0.679535,0.581075,0.617859,0.431701,0.700853,0.265232,0.778369,0.875262,1.67727,0.983985,1.23582,1.06606,1.3496,1.07611,1.97028,0.644616,1.96835,1.98298,0.554763,0.651452,1.5187,0.945068,1.3987,0.614534,0.52797,0.437854,0.474684,0.380783,0.0,0.0,
